Grammar, , , , , , , , , , , , ,Time Course Vector, , , , , , , , , , , , ,Grammar Learned?,Total Time
0,1,3,2,1,3,10,4,22,5,0,6,1,7,0,8,3,9,0,10,3,11,0,12,1,13,True,0.0005849999999998357
0,1,4,2,1,3,0,4,76,5,0,6,6,7,0,8,1,9,0,10,4,11,0,12,1,13,True,0.001798999999999884
0,1,1,2,0,3,4,4,44,5,0,6,2,7,0,8,0,9,0,10,1,11,0,12,0,13,True,0.0010980000000000434
0,1,0,2,0,3,3,4,4,5,0,6,0,7,0,8,0,9,0,10,0,11,0,12,0,13,True,0.00016799999999994597
0,1,0,2,0,3,2,4,87,5,0,6,1,7,0,8,0,9,0,10,0,11,0,12,0,13,True,0.0019480000000000608
0,1,1,2,2,3,0,4,20,5,0,6,2,7,0,8,2,9,0,10,2,11,0,12,2,13,True,0.0005879999999998109
0,1,0,2,1,3,4,4,143,5,0,6,2,7,0,8,1,9,0,10,1,11,0,12,1,13,True,0.0032889999999998754
0,1,1,2,1,3,7,4,16,5,0,6,2,7,0,8,1,9,0,10,1,11,0,12,1,13,True,0.00044399999999988893
0,1,1,2,1,3,0,4,137,5,0,6,3,7,0,8,0,9,0,10,1,11,0,12,1,13,True,0.0031569999999998544
0,1,3,2,0,3,1,4,69,5,0,6,0,7,0,8,1,9,0,10,3,11,0,12,0,13,True,0.0016010000000001856
0,1,0,2,1,3,0,4,175,5,0,6,1,7,0,8,0,9,0,10,1,11,0,12,1,13,True,0.00390899999999994
0,1,1,2,2,3,0,4,53,5,0,6,6,7,0,8,0,9,0,10,2,11,0,12,2,13,True,0.0013179999999999303
0,1,2,2,0,3,2,4,2,5,0,6,10,7,0,8,1,9,0,10,5,11,0,12,0,13,True,0.0003509999999999902
0,1,4,2,3,3,0,4,50,5,0,6,7,7,0,8,1,9,0,10,4,11,0,12,3,13,True,0.0012160000000001059
0,1,1,2,1,3,0,4,174,5,0,6,9,7,0,8,1,9,0,10,1,11,0,12,1,13,True,0.003930999999999907
0,1,0,2,0,3,2,4,11,5,0,6,0,7,0,8,2,9,0,10,0,11,0,12,0,13,True,0.0003750000000000142
0,1,0,2,1,3,0,4,39,5,0,6,1,7,0,8,0,9,0,10,1,11,0,12,1,13,True,0.0010090000000000376
0,1,3,2,0,3,1,4,91,5,0,6,2,7,0,8,0,9,0,10,4,11,0,12,0,13,True,0.001988000000000101
0,1,1,2,0,3,1,4,273,5,0,6,0,7,0,8,0,9,0,10,2,11,0,12,0,13,True,0.005938999999999917
0,1,2,2,1,3,0,4,125,5,0,6,5,7,0,8,0,9,0,10,3,11,0,12,1,13,True,0.0027680000000001037
0,1,0,2,0,3,8,4,29,5,0,6,1,7,0,8,0,9,0,10,0,11,0,12,0,13,True,0.0007429999999999382
0,1,2,2,0,3,1,4,122,5,0,6,4,7,0,8,0,9,0,10,4,11,0,12,0,13,True,0.002686999999999884
0,1,2,2,1,3,0,4,55,5,0,6,2,7,0,8,0,9,0,10,2,11,0,12,1,13,True,0.0013339999999999463
0,1,2,2,0,3,3,4,6,5,0,6,0,7,0,8,0,9,0,10,2,11,0,12,0,13,True,0.00023499999999998522
0,1,0,2,0,3,10,4,33,5,0,6,2,7,0,8,1,9,0,10,0,11,0,12,0,13,True,0.0008340000000000014
0,1,0,2,0,3,1,4,35,5,0,6,2,7,0,8,3,9,0,10,0,11,0,12,0,13,True,0.0008860000000001644
0,1,0,2,0,3,2,4,2,5,0,6,4,7,0,8,0,9,0,10,0,11,0,12,0,13,True,0.00017600000000017602
0,1,0,2,0,3,3,4,14,5,0,6,0,7,0,8,0,9,0,10,0,11,0,12,0,13,True,0.0003930000000000877
0,1,1,2,1,3,0,4,18,5,0,6,3,7,0,8,0,9,0,10,1,11,0,12,1,13,True,0.0004940000000002165
0,1,0,2,0,3,6,4,38,5,0,6,0,7,0,8,1,9,0,10,0,11,0,12,0,13,True,0.0009319999999999329
0,1,1,2,0,3,3,4,174,5,0,6,0,7,0,8,0,9,0,10,1,11,0,12,0,13,True,0.003924000000000039
0,1,1,2,0,3,3,4,3,5,0,6,4,7,0,8,0,9,0,10,1,11,0,12,0,13,True,0.00016799999999994597
0,1,3,2,0,3,1,4,14,5,0,6,0,7,0,8,0,9,0,10,3,11,0,12,0,13,True,0.00035600000000002296
0,1,3,2,0,3,1,4,30,5,0,6,2,7,0,8,1,9,0,10,3,11,0,12,0,13,True,0.0007619999999999294
0,1,1,2,0,3,1,4,145,5,0,6,0,7,0,8,0,9,0,10,2,11,0,12,0,13,True,0.0034119999999999706
0,1,5,2,0,3,5,4,5,5,0,6,1,7,0,8,0,9,0,10,7,11,0,12,0,13,True,0.00025399999999997647
0,1,0,2,1,3,0,4,104,5,0,6,1,7,0,8,1,9,0,10,1,11,0,12,1,13,True,0.0025049999999999795
0,1,1,2,1,3,0,4,61,5,0,6,2,7,0,8,2,9,0,10,1,11,0,12,1,13,True,0.001503000000000032
0,1,1,2,0,3,6,4,285,5,0,6,0,7,0,8,0,9,0,10,1,11,0,12,0,13,True,0.0063070000000000626
0,1,0,2,1,3,7,4,35,5,0,6,1,7,0,8,2,9,0,10,1,11,0,12,1,13,True,0.0008470000000000422
0,1,0,2,1,3,0,4,18,5,0,6,3,7,0,8,0,9,0,10,0,11,0,12,1,13,True,0.0005010000000000847
0,1,0,2,0,3,5,4,7,5,0,6,1,7,0,8,1,9,0,10,0,11,0,12,0,13,True,0.0002549999999998942
0,1,3,2,0,3,4,4,17,5,0,6,0,7,0,8,0,9,0,10,3,11,0,12,0,13,True,0.00044699999999986417
0,1,0,2,3,3,0,4,10,5,0,6,3,7,0,8,0,9,0,10,0,11,0,12,3,13,True,0.00035999999999991594
0,1,0,2,6,3,0,4,46,5,0,6,10,7,0,8,0,9,0,10,1,11,0,12,6,13,True,0.0011740000000000084
0,1,2,2,0,3,6,4,166,5,0,6,1,7,0,8,0,9,0,10,2,11,0,12,0,13,True,0.0039199999999999235
0,1,0,2,2,3,0,4,8,5,0,6,3,7,0,8,1,9,0,10,1,11,0,12,2,13,True,0.0003029999999999422
0,1,0,2,0,3,12,4,63,5,0,6,4,7,0,8,1,9,0,10,0,11,0,12,0,13,True,0.0015039999999999498
0,1,1,2,0,3,4,4,54,5,0,6,0,7,0,8,0,9,0,10,1,11,0,12,0,13,True,0.0013019999999999143
0,1,6,2,1,3,0,4,66,5,0,6,1,7,0,8,0,9,0,10,6,11,0,12,1,13,True,0.001522999999999941
0,1,1,2,3,3,0,4,29,5,0,6,3,7,0,8,0,9,0,10,2,11,0,12,3,13,True,0.0007800000000000029
0,1,1,2,0,3,5,4,12,5,0,6,0,7,0,8,0,9,0,10,1,11,0,12,0,13,True,0.0003709999999998992
0,1,0,2,1,3,0,4,50,5,0,6,4,7,0,8,0,9,0,10,1,11,0,12,1,13,True,0.0012219999999998343
0,1,1,2,0,3,18,4,72,5,0,6,0,7,0,8,0,9,0,10,1,11,0,12,0,13,True,0.00162299999999993
0,1,0,2,1,3,0,4,573,5,0,6,1,7,0,8,0,9,0,10,1,11,0,12,1,13,True,0.013276999999999983
0,1,1,2,0,3,2,4,271,5,0,6,0,7,0,8,0,9,0,10,1,11,0,12,0,13,True,0.005879999999999885
0,1,3,2,0,3,1,4,36,5,0,6,4,7,0,8,2,9,0,10,4,11,0,12,0,13,True,0.0009189999999998921
0,1,0,2,0,3,8,4,56,5,0,6,3,7,0,8,0,9,0,10,0,11,0,12,0,13,True,0.0012929999999999886
0,1,1,2,1,3,0,4,94,5,0,6,2,7,0,8,0,9,0,10,1,11,0,12,1,13,True,0.0021160000000000068
0,1,2,2,0,3,7,4,100,5,0,6,1,7,0,8,0,9,0,10,2,11,0,12,0,13,True,0.002215000000000078
0,1,0,2,0,3,7,4,35,5,0,6,0,7,0,8,0,9,0,10,0,11,0,12,0,13,True,0.0009609999999999896
0,1,1,2,0,3,1,4,84,5,0,6,4,7,0,8,0,9,0,10,4,11,0,12,0,13,True,0.0019480000000000608
0,1,3,2,0,3,3,4,122,5,0,6,1,7,0,8,0,9,0,10,4,11,0,12,0,13,True,0.0027800000000000047
0,1,0,2,0,3,3,4,45,5,0,6,1,7,0,8,0,9,0,10,0,11,0,12,0,13,True,0.0011439999999998118
0,1,1,2,0,3,4,4,10,5,0,6,2,7,0,8,0,9,0,10,1,11,0,12,0,13,True,0.00035399999999996545
0,1,2,2,0,3,13,4,29,5,0,6,0,7,0,8,0,9,0,10,2,11,0,12,0,13,True,0.0007859999999999534
0,1,0,2,1,3,0,4,21,5,0,6,3,7,0,8,0,9,0,10,1,11,0,12,1,13,True,0.0005209999999999937
0,1,0,2,0,3,13,4,141,5,0,6,1,7,0,8,0,9,0,10,0,11,0,12,0,13,True,0.003190000000000026
0,1,0,2,0,3,2,4,38,5,0,6,1,7,0,8,0,9,0,10,0,11,0,12,0,13,True,0.0008740000000000414
0,1,1,2,0,3,6,4,23,5,0,6,0,7,0,8,0,9,0,10,1,11,0,12,0,13,True,0.0005469999999998532
0,1,0,2,0,3,1,4,325,5,0,6,0,7,0,8,0,9,0,10,0,11,0,12,0,13,True,0.007695999999999925
0,1,1,2,0,3,4,4,178,5,0,6,0,7,0,8,2,9,0,10,1,11,0,12,0,13,True,0.004002999999999979
0,1,1,2,0,3,5,4,10,5,0,6,0,7,0,8,0,9,0,10,1,11,0,12,0,13,True,0.00032500000000013074
0,1,4,2,0,3,1,4,26,5,0,6,0,7,0,8,1,9,0,10,4,11,0,12,0,13,True,0.000660000000000105
0,1,2,2,0,3,1,4,6,5,0,6,7,7,0,8,1,9,0,10,2,11,0,12,0,13,True,0.00026999999999999247
0,1,2,2,0,3,12,4,87,5,0,6,0,7,0,8,0,9,0,10,2,11,0,12,0,13,True,0.0020320000000000338
0,1,2,2,0,3,5,4,429,5,0,6,0,7,0,8,0,9,0,10,2,11,0,12,0,13,True,0.009811999999999932
0,1,6,2,0,3,2,4,48,5,0,6,0,7,0,8,0,9,0,10,6,11,0,12,0,13,True,0.0012090000000002377
0,1,0,2,0,3,18,4,204,5,0,6,2,7,0,8,0,9,0,10,0,11,0,12,0,13,True,0.004425000000000345
0,1,1,2,0,3,5,4,5,5,0,6,0,7,0,8,1,9,0,10,1,11,0,12,0,13,True,0.00019799999999969842
0,1,0,2,3,3,0,4,240,5,0,6,6,7,0,8,1,9,0,10,1,11,0,12,3,13,True,0.0051960000000002005
0,1,3,2,0,3,1,4,19,5,0,6,0,7,0,8,0,9,0,10,4,11,0,12,0,13,True,0.0004969999999997476
0,1,1,2,0,3,5,4,96,5,0,6,1,7,0,8,1,9,0,10,1,11,0,12,0,13,True,0.0023360000000001158
0,1,0,2,0,3,5,4,203,5,0,6,0,7,0,8,0,9,0,10,0,11,0,12,0,13,True,0.004616999999999649
0,1,12,2,0,3,3,4,328,5,0,6,0,7,0,8,0,9,0,10,12,11,0,12,0,13,True,0.007112000000000229
0,1,2,2,0,3,1,4,55,5,0,6,0,7,0,8,0,9,0,10,2,11,0,12,0,13,True,0.0012770000000004167
0,1,0,2,0,3,1,4,17,5,0,6,3,7,0,8,0,9,0,10,0,11,0,12,0,13,True,0.0005180000000000184
0,1,1,2,1,3,0,4,82,5,0,6,1,7,0,8,0,9,0,10,1,11,0,12,1,13,True,0.0021450000000000635
0,1,1,2,4,3,0,4,116,5,0,6,6,7,0,8,2,9,0,10,4,11,0,12,4,13,True,0.002798999999999996
0,1,0,2,0,3,8,4,34,5,0,6,2,7,0,8,2,9,0,10,0,11,0,12,0,13,True,0.0008479999999999599
0,1,3,2,0,3,2,4,8,5,0,6,3,7,0,8,0,9,0,10,3,11,0,12,0,13,True,0.00028199999999989345
0,1,4,2,0,3,1,4,29,5,0,6,0,7,0,8,0,9,0,10,4,11,0,12,0,13,True,0.0006900000000000794
0,1,6,2,0,3,2,4,38,5,0,6,0,7,0,8,0,9,0,10,6,11,0,12,0,13,True,0.0009199999999998099
0,1,0,2,0,3,6,4,20,5,0,6,0,7,0,8,0,9,0,10,0,11,0,12,0,13,True,0.0005170000000003228
0,1,0,2,0,3,13,4,15,5,0,6,1,7,0,8,0,9,0,10,0,11,0,12,0,13,True,0.00039400000000000546
0,1,1,2,0,3,3,4,309,5,0,6,0,7,0,8,0,9,0,10,1,11,0,12,0,13,True,0.006719999999999615
0,1,0,2,0,3,2,4,86,5,0,6,4,7,0,8,0,9,0,10,0,11,0,12,0,13,True,0.0019969999999998045
0,1,1,2,0,3,1,4,129,5,0,6,0,7,0,8,0,9,0,10,2,11,0,12,0,13,True,0.002771000000000079
0,1,0,2,0,3,5,4,25,5,0,6,3,7,0,8,2,9,0,10,0,11,0,12,0,13,True,0.0006279999999998509
0,1,3,2,0,3,11,4,47,5,0,6,0,7,0,8,0,9,0,10,3,11,0,12,0,13,True,0.0011380000000000834
0,1,0,2,0,3,1,4,34,5,0,6,0,7,0,8,0,9,0,10,0,11,0,12,0,13,True,0.000828000000000273
0,1,2,2,0,3,1,4,37,5,0,6,10,7,0,8,0,9,0,10,3,11,0,12,0,13,True,0.0009060000000000734
0,1,0,2,1,3,0,4,60,5,0,6,1,7,0,8,0,9,0,10,0,11,0,12,1,13,True,0.0014099999999999113
0,1,0,2,0,3,1,4,126,5,0,6,0,7,0,8,0,9,0,10,0,11,0,12,0,13,True,0.0028049999999999464
0,1,0,2,2,3,0,4,12,5,0,6,4,7,0,8,1,9,0,10,2,11,0,12,2,13,True,0.00039999999999995595
0,1,1,2,0,3,2,4,2,5,0,6,0,7,0,8,0,9,0,10,1,11,0,12,0,13,True,0.00011900000000020228
0,1,1,2,0,3,5,4,177,5,0,6,1,7,0,8,0,9,0,10,1,11,0,12,0,13,True,0.004348999999999936
0,1,0,2,0,3,3,4,16,5,0,6,1,7,0,8,4,9,0,10,0,11,0,12,0,13,True,0.0005500000000000504
0,1,0,2,0,3,5,4,138,5,0,6,1,7,0,8,0,9,0,10,0,11,0,12,0,13,True,0.0031320000000003567
0,1,0,2,1,3,0,4,8,5,0,6,1,7,0,8,0,9,0,10,1,11,0,12,1,13,True,0.0002789999999999182
0,1,0,2,0,3,1,4,1,5,0,6,0,7,0,8,1,9,0,10,0,11,0,12,0,13,True,9.900000000007125e-05
0,1,0,2,0,3,3,4,22,5,0,6,0,7,0,8,1,9,0,10,0,11,0,12,0,13,True,0.0005939999999999834
0,1,0,2,1,3,0,4,65,5,0,6,1,7,0,8,0,9,0,10,0,11,0,12,1,13,True,0.0015420000000001544
0,1,0,2,0,3,1,4,62,5,0,6,2,7,0,8,1,9,0,10,0,11,0,12,0,13,True,0.0014460000000000583
0,1,0,2,3,3,0,4,2,5,0,6,3,7,0,8,0,9,0,10,3,11,0,12,3,13,True,0.00019500000000016726
0,1,3,2,1,3,0,4,8,5,0,6,1,7,0,8,0,9,0,10,3,11,0,12,1,13,True,0.0002889999999999837
0,1,0,2,0,3,13,4,135,5,0,6,0,7,0,8,0,9,0,10,0,11,0,12,0,13,True,0.002886999999999862
0,1,2,2,0,3,9,4,89,5,0,6,0,7,0,8,0,9,0,10,2,11,0,12,0,13,True,0.001967000000000052
0,1,1,2,2,3,0,4,61,5,0,6,3,7,0,8,0,9,0,10,1,11,0,12,2,13,True,0.0013939999999998953
0,1,0,2,1,3,2,4,7,5,0,6,3,7,0,8,2,9,0,10,1,11,0,12,1,13,True,0.000268000000000157
0,1,1,2,1,3,0,4,255,5,0,6,3,7,0,8,0,9,0,10,1,11,0,12,1,13,True,0.005541000000000018
0,1,0,2,0,3,2,4,108,5,0,6,0,7,0,8,0,9,0,10,0,11,0,12,0,13,True,0.002413999999999916
0,1,0,2,0,3,1,4,1,5,0,6,4,7,0,8,1,9,0,10,0,11,0,12,0,13,True,0.000204000000000093
0,1,3,2,1,3,0,4,152,5,0,6,1,7,0,8,2,9,0,10,3,11,0,12,1,13,True,0.0036049999999998583
0,1,0,2,0,3,1,4,93,5,0,6,0,7,0,8,0,9,0,10,0,11,0,12,0,13,True,0.0022600000000001508
0,1,2,2,0,3,2,4,44,5,0,6,0,7,0,8,2,9,0,10,4,11,0,12,0,13,True,0.001072000000000184
0,1,0,2,0,3,1,4,249,5,0,6,0,7,0,8,0,9,0,10,0,11,0,12,0,13,True,0.00542100000000012
0,1,1,2,1,3,0,4,52,5,0,6,2,7,0,8,0,9,0,10,1,11,0,12,1,13,True,0.0012680000000000469
0,1,7,2,0,3,10,4,85,5,0,6,0,7,0,8,0,9,0,10,7,11,0,12,0,13,True,0.0018860000000002763
0,1,0,2,0,3,3,4,3,5,0,6,0,7,0,8,0,9,0,10,0,11,0,12,0,13,True,0.00014199999999986446
0,1,4,2,1,3,0,4,101,5,0,6,1,7,0,8,0,9,0,10,4,11,0,12,1,13,True,0.0021879999999998567
0,1,0,2,1,3,4,4,34,5,0,6,2,7,0,8,1,9,0,10,1,11,0,12,1,13,True,0.0007950000000001012
